1.577500000000000000e+02,-3.010000000000000000e+02
1.577599999999999909e+02,-2.560000000000000000e+02
1.577700000000000102e+02,-2.600000000000000000e+02
1.577800000000000011e+02,-2.860000000000000000e+02
1.577899999999999920e+02,-3.070000000000000000e+02
1.578000000000000114e+02,-3.150000000000000000e+02
1.578100000000000023e+02,-3.390000000000000000e+02
1.578199999999999932e+02,-3.390000000000000000e+02
1.578300000000000125e+02,-2.870000000000000000e+02
1.578400000000000034e+02,-2.710000000000000000e+02
1.578499999999999943e+02,-2.770000000000000000e+02
1.578600000000000136e+02,-2.630000000000000000e+02
1.578700000000000045e+02,-2.250000000000000000e+02
1.578799999999999955e+02,-1.770000000000000000e+02
1.578900000000000148e+02,-1.680000000000000000e+02
1.579000000000000057e+02,-1.810000000000000000e+02
1.579099999999999966e+02,-1.750000000000000000e+02
1.579200000000000159e+02,-1.430000000000000000e+02
1.579300000000000068e+02,-1.050000000000000000e+02
1.579399999999999977e+02,-7.500000000000000000e+01
1.579500000000000171e+02,-5.700000000000000000e+01
1.579600000000000080e+02,-6.000000000000000000e+01
1.579699999999999989e+02,-7.700000000000000000e+01
1.579799999999999898e+02,-9.500000000000000000e+01
1.579900000000000091e+02,-1.050000000000000000e+02
1.580000000000000000e+02,-9.700000000000000000e+01
1.580099999999999909e+02,-8.700000000000000000e+01
1.580200000000000102e+02,-1.010000000000000000e+02
1.580300000000000011e+02,-1.000000000000000000e+02
1.580399999999999920e+02,-7.700000000000000000e+01
1.580500000000000114e+02,-8.000000000000000000e+01
1.580600000000000023e+02,-1.150000000000000000e+02
1.580699999999999932e+02,-1.540000000000000000e+02
1.580800000000000125e+02,-1.330000000000000000e+02
1.580900000000000034e+02,-9.400000000000000000e+01
1.580999999999999943e+02,-7.700000000000000000e+01
1.581100000000000136e+02,-3.800000000000000000e+01
1.581200000000000045e+02,-2.800000000000000000e+01
1.581299999999999955e+02,-4.400000000000000000e+01
1.581400000000000148e+02,-4.200000000000000000e+01
1.581500000000000057e+02,-5.900000000000000000e+01
1.581599999999999966e+02,-7.000000000000000000e+01
1.581700000000000159e+02,-6.000000000000000000e+01
1.581800000000000068e+02,-4.100000000000000000e+01
1.581899999999999977e+02,3.000000000000000000e+00
1.582000000000000171e+02,1.400000000000000000e+01
1.582100000000000080e+02,-3.200000000000000000e+01
1.582199999999999989e+02,-6.600000000000000000e+01
1.582299999999999898e+02,-6.200000000000000000e+01
1.582400000000000091e+02,-5.700000000000000000e+01
1.582500000000000000e+02,-6.900000000000000000e+01
1.582599999999999909e+02,-8.100000000000000000e+01
1.582700000000000102e+02,-6.900000000000000000e+01
1.582800000000000011e+02,-3.600000000000000000e+01
1.582899999999999920e+02,1.800000000000000000e+01
1.583000000000000114e+02,5.000000000000000000e+01
1.583100000000000023e+02,8.000000000000000000e+00
1.583199999999999932e+02,-3.400000000000000000e+01
1.583300000000000125e+02,-4.000000000000000000e+01
1.583400000000000034e+02,-5.800000000000000000e+01
1.583499999999999943e+02,-9.600000000000000000e+01
1.583600000000000136e+02,-1.050000000000000000e+02
1.583700000000000045e+02,-7.200000000000000000e+01
1.583799999999999955e+02,-5.500000000000000000e+01
1.583900000000000148e+02,-4.800000000000000000e+01
1.584000000000000057e+02,-5.500000000000000000e+01
1.584099999999999966e+02,-1.040000000000000000e+02
1.584200000000000159e+02,-1.500000000000000000e+02
1.584300000000000068e+02,-1.590000000000000000e+02
1.584399999999999977e+02,-1.820000000000000000e+02
1.584500000000000171e+02,-2.460000000000000000e+02
1.584600000000000080e+02,-2.730000000000000000e+02
1.584699999999999989e+02,-2.450000000000000000e+02
1.584799999999999898e+02,-2.130000000000000000e+02
1.584900000000000091e+02,-2.160000000000000000e+02
1.585000000000000000e+02,-2.450000000000000000e+02
1.585099999999999909e+02,-2.590000000000000000e+02
1.585200000000000102e+02,-2.740000000000000000e+02
1.585300000000000011e+02,-2.790000000000000000e+02
1.585399999999999920e+02,-2.670000000000000000e+02
1.585500000000000114e+02,-2.480000000000000000e+02
1.585600000000000023e+02,-1.950000000000000000e+02
1.585699999999999932e+02,-1.740000000000000000e+02
1.585800000000000125e+02,-1.980000000000000000e+02
1.585900000000000034e+02,-2.260000000000000000e+02
1.585999999999999943e+02,-2.640000000000000000e+02
1.586100000000000136e+02,-2.880000000000000000e+02
1.586200000000000045e+02,-3.150000000000000000e+02
1.586299999999999955e+02,-3.490000000000000000e+02
1.586400000000000148e+02,-3.730000000000000000e+02
1.586500000000000057e+02,-3.910000000000000000e+02
1.586599999999999966e+02,-3.950000000000000000e+02
1.586700000000000159e+02,-4.100000000000000000e+02
1.586800000000000068e+02,-4.150000000000000000e+02
1.586899999999999977e+02,-4.070000000000000000e+02
1.587000000000000171e+02,-4.160000000000000000e+02
1.587100000000000080e+02,-4.350000000000000000e+02
1.587199999999999989e+02,-4.870000000000000000e+02
1.587299999999999898e+02,-5.380000000000000000e+02
1.587400000000000091e+02,-5.390000000000000000e+02
1.587500000000000000e+02,-5.330000000000000000e+02
1.587599999999999909e+02,-5.390000000000000000e+02
1.587700000000000102e+02,-5.180000000000000000e+02
1.587800000000000011e+02,-4.650000000000000000e+02
1.587899999999999920e+02,-4.180000000000000000e+02
1.588000000000000114e+02,-4.200000000000000000e+02
1.588100000000000023e+02,-4.290000000000000000e+02
1.588199999999999932e+02,-3.920000000000000000e+02
1.588300000000000125e+02,-3.810000000000000000e+02
1.588400000000000034e+02,-3.960000000000000000e+02
1.588499999999999943e+02,-3.930000000000000000e+02
1.588600000000000136e+02,-3.910000000000000000e+02
1.588700000000000045e+02,-3.770000000000000000e+02
1.588799999999999955e+02,-3.650000000000000000e+02
1.588900000000000148e+02,-3.420000000000000000e+02
1.589000000000000057e+02,-3.050000000000000000e+02
1.589099999999999966e+02,-2.870000000000000000e+02
1.589200000000000159e+02,-3.030000000000000000e+02
1.589300000000000068e+02,-3.690000000000000000e+02
1.589399999999999977e+02,-4.150000000000000000e+02
1.589500000000000171e+02,-3.860000000000000000e+02
1.589600000000000080e+02,-3.200000000000000000e+02
1.589699999999999989e+02,-2.690000000000000000e+02
1.589799999999999898e+02,-3.000000000000000000e+02
1.589900000000000091e+02,-3.370000000000000000e+02
1.590000000000000000e+02,-2.980000000000000000e+02
1.590099999999999909e+02,-2.620000000000000000e+02
1.590200000000000102e+02,-2.890000000000000000e+02
1.590300000000000011e+02,-3.510000000000000000e+02
1.590399999999999920e+02,-3.440000000000000000e+02
1.590500000000000114e+02,-3.020000000000000000e+02
1.590600000000000023e+02,-3.290000000000000000e+02
1.590699999999999932e+02,-3.580000000000000000e+02
1.590800000000000125e+02,-3.730000000000000000e+02
1.590900000000000034e+02,-3.780000000000000000e+02
1.590999999999999943e+02,-3.310000000000000000e+02
1.591100000000000136e+02,-2.790000000000000000e+02
1.591200000000000045e+02,-2.940000000000000000e+02
1.591299999999999955e+02,-3.380000000000000000e+02
1.591400000000000148e+02,-2.900000000000000000e+02
1.591500000000000057e+02,-2.060000000000000000e+02
1.591599999999999966e+02,-1.750000000000000000e+02
1.591700000000000159e+02,-1.560000000000000000e+02
1.591800000000000068e+02,-1.530000000000000000e+02
1.591899999999999977e+02,-1.440000000000000000e+02
1.592000000000000171e+02,-1.130000000000000000e+02
1.592100000000000080e+02,-8.700000000000000000e+01
1.592199999999999989e+02,-8.200000000000000000e+01
1.592299999999999898e+02,-9.600000000000000000e+01
1.592400000000000091e+02,-7.900000000000000000e+01
1.592500000000000000e+02,-6.600000000000000000e+01
1.592599999999999909e+02,-9.800000000000000000e+01
1.592700000000000102e+02,-1.450000000000000000e+02
1.592800000000000011e+02,-1.620000000000000000e+02
1.592899999999999920e+02,-1.380000000000000000e+02
1.593000000000000114e+02,-1.130000000000000000e+02
1.593100000000000023e+02,-6.600000000000000000e+01
1.593199999999999932e+02,-3.300000000000000000e+01
1.593300000000000125e+02,-3.900000000000000000e+01
1.593400000000000034e+02,-2.800000000000000000e+01
1.593499999999999943e+02,-1.700000000000000000e+01
1.593600000000000136e+02,-3.400000000000000000e+01
1.593700000000000045e+02,-6.400000000000000000e+01
1.593799999999999955e+02,-7.200000000000000000e+01
1.593900000000000148e+02,-8.400000000000000000e+01
1.594000000000000057e+02,-1.020000000000000000e+02
1.594099999999999966e+02,-7.400000000000000000e+01
1.594200000000000159e+02,-4.500000000000000000e+01
1.594300000000000068e+02,-9.200000000000000000e+01
1.594399999999999977e+02,-1.560000000000000000e+02
1.594500000000000171e+02,-1.490000000000000000e+02
1.594600000000000080e+02,-1.400000000000000000e+02
1.594699999999999989e+02,-1.850000000000000000e+02
1.594799999999999898e+02,-2.130000000000000000e+02
1.594900000000000091e+02,-1.790000000000000000e+02
1.595000000000000000e+02,-1.250000000000000000e+02
1.595099999999999909e+02,-8.400000000000000000e+01
1.595200000000000102e+02,-9.900000000000000000e+01
1.595300000000000011e+02,-1.780000000000000000e+02
1.595399999999999920e+02,-2.210000000000000000e+02
1.595500000000000114e+02,-2.090000000000000000e+02
1.595600000000000023e+02,-1.930000000000000000e+02
1.595699999999999932e+02,-1.690000000000000000e+02
1.595800000000000125e+02,-1.600000000000000000e+02
1.595900000000000034e+02,-1.570000000000000000e+02
1.595999999999999943e+02,-1.230000000000000000e+02
1.596100000000000136e+02,-1.170000000000000000e+02
1.596200000000000045e+02,-1.850000000000000000e+02
1.596299999999999955e+02,-2.740000000000000000e+02
1.596400000000000148e+02,-3.290000000000000000e+02
1.596500000000000057e+02,-3.560000000000000000e+02
1.596599999999999966e+02,-3.390000000000000000e+02
1.596700000000000159e+02,-2.590000000000000000e+02
1.596800000000000068e+02,-2.120000000000000000e+02
1.596899999999999977e+02,-2.460000000000000000e+02
1.597000000000000171e+02,-2.880000000000000000e+02
1.597100000000000080e+02,-3.220000000000000000e+02
1.597199999999999989e+02,-3.450000000000000000e+02
1.597299999999999898e+02,-3.430000000000000000e+02
1.597400000000000091e+02,-3.440000000000000000e+02
1.597500000000000000e+02,-3.770000000000000000e+02
1.597599999999999909e+02,-3.830000000000000000e+02
1.597700000000000102e+02,-3.260000000000000000e+02
1.597800000000000011e+02,-3.110000000000000000e+02
1.597899999999999920e+02,-3.140000000000000000e+02
1.598000000000000114e+02,-2.740000000000000000e+02
1.598100000000000023e+02,-2.650000000000000000e+02
1.598199999999999932e+02,-2.800000000000000000e+02
1.598300000000000125e+02,-2.560000000000000000e+02
1.598400000000000034e+02,-2.220000000000000000e+02
1.598499999999999943e+02,-2.310000000000000000e+02
1.598600000000000136e+02,-2.640000000000000000e+02
1.598700000000000045e+02,-2.690000000000000000e+02
1.598799999999999955e+02,-1.990000000000000000e+02
1.598900000000000148e+02,-8.300000000000000000e+01
1.599000000000000057e+02,-2.600000000000000000e+01
1.599099999999999966e+02,-4.800000000000000000e+01
1.599200000000000159e+02,-5.900000000000000000e+01
1.599300000000000068e+02,-1.500000000000000000e+01
1.599399999999999977e+02,-3.000000000000000000e+01
1.599500000000000171e+02,-6.900000000000000000e+01
1.599600000000000080e+02,-5.900000000000000000e+01
1.599699999999999989e+02,-6.600000000000000000e+01
1.599799999999999898e+02,-1.100000000000000000e+01
1.599900000000000091e+02,4.000000000000000000e+01
1.600000000000000000e+02,-2.800000000000000000e+01
1.600099999999999909e+02,-1.410000000000000000e+02
1.600200000000000102e+02,-2.190000000000000000e+02
1.600300000000000011e+02,-1.740000000000000000e+02
1.600399999999999920e+02,-9.000000000000000000e+01
1.600500000000000114e+02,-7.200000000000000000e+01
1.600600000000000023e+02,-8.600000000000000000e+01
1.600699999999999932e+02,-5.700000000000000000e+01
1.600800000000000125e+02,2.800000000000000000e+01
1.600900000000000034e+02,-2.000000000000000000e+00
1.600999999999999943e+02,-1.130000000000000000e+02
1.601100000000000136e+02,-8.800000000000000000e+01
1.601200000000000045e+02,-1.900000000000000000e+01
1.601299999999999955e+02,-5.000000000000000000e+01
1.601400000000000148e+02,-1.490000000000000000e+02
1.601500000000000057e+02,-1.740000000000000000e+02
1.601599999999999966e+02,-1.180000000000000000e+02
1.601700000000000159e+02,-1.360000000000000000e+02
1.601800000000000068e+02,-1.170000000000000000e+02
1.601899999999999977e+02,-3.200000000000000000e+01
1.602000000000000171e+02,-3.600000000000000000e+01
1.602100000000000080e+02,-7.100000000000000000e+01
1.602199999999999989e+02,-7.700000000000000000e+01
1.602299999999999898e+02,-3.100000000000000000e+01
1.602400000000000091e+02,2.000000000000000000e+00
1.602500000000000000e+02,-5.800000000000000000e+01
1.602599999999999909e+02,-1.030000000000000000e+02
1.602700000000000102e+02,-1.340000000000000000e+02
1.602800000000000011e+02,-1.970000000000000000e+02
1.602899999999999920e+02,-1.990000000000000000e+02
1.603000000000000114e+02,-1.160000000000000000e+02
1.603100000000000023e+02,-3.700000000000000000e+01
1.603199999999999932e+02,-1.400000000000000000e+01
1.603300000000000125e+02,-1.700000000000000000e+01
1.603400000000000034e+02,-2.300000000000000000e+01
1.603499999999999943e+02,-4.900000000000000000e+01
1.603600000000000136e+02,-5.200000000000000000e+01
1.603700000000000045e+02,1.500000000000000000e+01
1.603799999999999955e+02,8.100000000000000000e+01
1.603900000000000148e+02,1.050000000000000000e+02
1.604000000000000057e+02,1.030000000000000000e+02
1.604099999999999966e+02,5.100000000000000000e+01
1.604200000000000159e+02,3.500000000000000000e+01
1.604300000000000068e+02,6.900000000000000000e+01
1.604399999999999977e+02,2.800000000000000000e+01
1.604500000000000171e+02,-7.300000000000000000e+01
1.604600000000000080e+02,-1.340000000000000000e+02
1.604699999999999989e+02,-8.800000000000000000e+01
1.604799999999999898e+02,-5.000000000000000000e+00
1.604900000000000091e+02,-4.000000000000000000e+00
1.605000000000000000e+02,-7.100000000000000000e+01
1.605099999999999909e+02,-1.500000000000000000e+02
1.605200000000000102e+02,-1.960000000000000000e+02
1.605300000000000011e+02,-1.970000000000000000e+02
1.605399999999999920e+02,-1.810000000000000000e+02
1.605500000000000114e+02,-1.730000000000000000e+02
1.605600000000000023e+02,-1.020000000000000000e+02
1.605699999999999932e+02,9.000000000000000000e+00
1.605800000000000125e+02,2.300000000000000000e+01
1.605900000000000034e+02,-1.150000000000000000e+02
1.605999999999999943e+02,-3.590000000000000000e+02
1.606100000000000136e+02,-4.900000000000000000e+02
1.606200000000000045e+02,-4.660000000000000000e+02
1.606299999999999955e+02,-4.340000000000000000e+02
1.606400000000000148e+02,-3.690000000000000000e+02
1.606500000000000057e+02,-3.070000000000000000e+02
1.606599999999999966e+02,-3.260000000000000000e+02
1.606700000000000159e+02,-3.880000000000000000e+02
1.606800000000000068e+02,-4.780000000000000000e+02
1.606899999999999977e+02,-5.700000000000000000e+02
1.607000000000000171e+02,-6.260000000000000000e+02
1.607100000000000080e+02,-6.440000000000000000e+02
1.607199999999999989e+02,-5.870000000000000000e+02
1.607299999999999898e+02,-5.030000000000000000e+02
1.607400000000000091e+02,-4.600000000000000000e+02
1.607500000000000000e+02,-4.410000000000000000e+02
1.607599999999999909e+02,-4.960000000000000000e+02
1.607700000000000102e+02,-6.020000000000000000e+02
1.607800000000000011e+02,-6.460000000000000000e+02
1.607899999999999920e+02,-6.930000000000000000e+02
1.608000000000000114e+02,-7.320000000000000000e+02
1.608100000000000023e+02,-7.330000000000000000e+02
1.608199999999999932e+02,-7.530000000000000000e+02
1.608300000000000125e+02,-6.840000000000000000e+02
1.608400000000000034e+02,-6.280000000000000000e+02
1.608499999999999943e+02,-6.700000000000000000e+02
1.608600000000000136e+02,-6.710000000000000000e+02
1.608700000000000045e+02,-6.640000000000000000e+02
1.608799999999999955e+02,-6.330000000000000000e+02
1.608900000000000148e+02,-6.020000000000000000e+02
1.609000000000000057e+02,-6.460000000000000000e+02
1.609099999999999966e+02,-7.140000000000000000e+02
1.609200000000000159e+02,-7.610000000000000000e+02
1.609300000000000068e+02,-7.620000000000000000e+02
1.609399999999999977e+02,-7.640000000000000000e+02
1.609500000000000171e+02,-7.480000000000000000e+02
1.609600000000000080e+02,-6.510000000000000000e+02
1.609699999999999989e+02,-5.840000000000000000e+02
